1.02515	-0.591193	1.63014
1.02535	-0.590867	1.63035
1.02555	-0.590541	1.63055
1.02575	-0.590215	1.63076
1.02595	-0.589889	1.63096
1.02615	-0.589562	1.63117
1.02635	-0.589236	1.63137
1.02655	-0.58891	1.63157
1.02675	-0.588583	1.63178
1.02695	-0.588257	1.63198
1.02715	-0.587931	1.63219
1.02735	-0.587604	1.63239
1.02755	-0.587278	1.6326
1.02775	-0.586951	1.6328
1.02795	-0.586625	1.63301
1.02815	-0.586298	1.63321
1.02835	-0.585971	1.63342
1.02855	-0.585645	1.63362
1.02875	-0.585318	1.63383
1.02895	-0.584991	1.63403
1.02915	-0.584664	1.63424
1.02935	-0.584337	1.63444
1.02955	-0.58401	1.63465
1.02975	-0.583684	1.63485
1.02995	-0.583357	1.63506
1.03015	-0.583029	1.63527
1.03035	-0.582702	1.63547
1.03055	-0.582375	1.63568
1.03075	-0.582048	1.63588
1.03095	-0.581721	1.63609
1.03115	-0.581394	1.63629
1.03135	-0.581066	1.6365
1.03155	-0.580739	1.6367
1.03175	-0.580412	1.63691
1.03195	-0.580084	1.63712
1.03215	-0.579757	1.63732
1.03235	-0.579429	1.63753
1.03255	-0.579102	1.63773
1.03275	-0.578774	1.63794
1.03295	-0.578447	1.63815
1.03315	-0.578119	1.63835
1.03335	-0.577791	1.63856
1.03355	-0.577464	1.63876
1.03375	-0.577136	1.63897
1.03395	-0.576808	1.63918
1.03415	-0.57648	1.63938
1.03435	-0.576152	1.63959
1.03455	-0.575824	1.6398
1.03475	-0.575496	1.64
1.03495	-0.575168	1.64021
1.03515	-0.57484	1.64042
1.03535	-0.574512	1.64062
1.03555	-0.574184	1.64083
1.03575	-0.573856	1.64104
1.03595	-0.573528	1.64124
1.03615	-0.573199	1.64145
1.03635	-0.572871	1.64166
1.03655	-0.572543	1.64186
1.03675	-0.572214	1.64207
1.03695	-0.571886	1.64228
1.03715	-0.571557	1.64248
1.03735	-0.571229	1.64269
1.03755	-0.5709	1.6429
1.03775	-0.570572	1.6431
1.03795	-0.570243	1.64331
1.03815	-0.569914	1.64352
1.03835	-0.569586	1.64373
1.03855	-0.569257	1.64393
1.03875	-0.568928	1.64414
1.03895	-0.568599	1.64435
1.03915	-0.56827	1.64456
1.03935	-0.567941	1.64476
1.03955	-0.567612	1.64497
1.03975	-0.567283	1.64518
1.03995	-0.566954	1.64539
1.04015	-0.566625	1.64559
1.04035	-0.566296	1.6458
1.04055	-0.565967	1.64601
1.04075	-0.565638	1.64622
1.04095	-0.565308	1.64642
1.04115	-0.564979	1.64663
1.04135	-0.56465	1.64684
1.04155	-0.56432	1.64705
1.04175	-0.563991	1.64726
1.04195	-0.563662	1.64746
1.04215	-0.563332	1.64767
1.04235	-0.563002	1.64788
1.04255	-0.562673	1.64809
1.04275	-0.562343	1.6483
1.04295	-0.562014	1.6485
1.04315	-0.561684	1.64871
1.04335	-0.561354	1.64892
1.04355	-0.561024	1.64913
1.04375	-0.560694	1.64934
1.04395	-0.560365	1.64955
1.04415	-0.560035	1.64976
1.04435	-0.559705	1.64996
1.04455	-0.559375	1.65017
1.04475	-0.559045	1.65038
1.04495	-0.558714	1.65059
1.04515	-0.558384	1.6508
1.04535	-0.558054	1.65101
1.04555	-0.557724	1.65122
1.04575	-0.557394	1.65142
1.04595	-0.557063	1.65163
1.04615	-0.556733	1.65184
1.04635	-0.556403	1.65205
1.04655	-0.556072	1.65226
1.04675	-0.555742	1.65247
1.04695	-0.555411	1.65268
1.04715	-0.555081	1.65289
1.04735	-0.55475	1.6531
1.04755	-0.554419	1.65331
1.04775	-0.554089	1.65352
1.04795	-0.553758	1.65372
1.04815	-0.553427	1.65393
1.04835	-0.553096	1.65414
1.04855	-0.552766	1.65435
1.04875	-0.552435	1.65456
1.04895	-0.552104	1.65477
1.04915	-0.551773	1.65498
1.04935	-0.551442	1.65519
1.04955	-0.551111	1.6554
1.04975	-0.55078	1.65561
1.04995	-0.550448	1.65582
1.05015	-0.550117	1.65603
1.05035	-0.549786	1.65624
1.05055	-0.549455	1.65645
1.05075	-0.549123	1.65666
1.05095	-0.548792	1.65687
1.05115	-0.548461	1.65708
1.05135	-0.548129	1.65729
1.05155	-0.547798	1.6575
1.05175	-0.547466	1.65771
1.05195	-0.547135	1.65792
1.05215	-0.546803	1.65813
1.05235	-0.546471	1.65834
1.05255	-0.54614	1.65855
1.05275	-0.545808	1.65876
1.05295	-0.545476	1.65897
1.05315	-0.545144	1.65918
1.05335	-0.544813	1.65939
1.05355	-0.544481	1.6596
1.05375	-0.544149	1.65981
1.05395	-0.543817	1.66002
1.05415	-0.543485	1.66023
1.05435	-0.543153	1.66045
1.05455	-0.542821	1.66066
1.05475	-0.542488	1.66087
1.05495	-0.542156	1.66108
1.05515	-0.541824	1.66129
1.05535	-0.541492	1.6615
1.05555	-0.541159	1.66171
1.05575	-0.540827	1.66192
1.05595	-0.540495	1.66213
1.05615	-0.540162	1.66234
1.05635	-0.53983	1.66255
1.05655	-0.539497	1.66276
1.05675	-0.539165	1.66298
1.05695	-0.538832	1.66319
1.05715	-0.538499	1.6634
1.05735	-0.538167	1.66361
1.05755	-0.537834	1.66382
1.05775	-0.537501	1.66403
1.05795	-0.537168	1.66424
1.05815	-0.536835	1.66446
1.05835	-0.536502	1.66467
1.05855	-0.53617	1.66488
1.05875	-0.535837	1.66509
1.05895	-0.535503	1.6653
1.05915	-0.53517	1.66551
1.05935	-0.534837	1.66572
1.05955	-0.534504	1.66594
1.05975	-0.534171	1.66615
1.05995	-0.533838	1.66636
1.06015	-0.533504	1.66657
1.06035	-0.533171	1.66678
1.06055	-0.532838	1.667
1.06075	-0.532504	1.66721
1.06095	-0.532171	1.66742
1.06115	-0.531837	1.66763
1.06135	-0.531504	1.66784
1.06155	-0.53117	1.66806
1.06175	-0.530836	1.66827
1.06195	-0.530503	1.66848
1.06215	-0.530169	1.66869
1.06235	-0.529835	1.6689
1.06255	-0.529502	1.66912
1.06275	-0.529168	1.66933
1.06295	-0.528834	1.66954
1.06315	-0.5285	1.66975
1.06335	-0.528166	1.66997
1.06355	-0.527832	1.67018
1.06375	-0.527498	1.67039
1.06395	-0.527164	1.6706
1.06415	-0.52683	1.67082
1.06435	-0.526495	1.67103
1.06455	-0.526161	1.67124
1.06475	-0.525827	1.67145
1.06495	-0.525493	1.67167
1.06515	-0.525158	1.67188
1.06535	-0.524824	1.67209
1.06555	-0.524489	1.67231
1.06575	-0.524155	1.67252
1.06595	-0.52382	1.67273
1.06615	-0.523486	1.67294
1.06635	-0.523151	1.67316
1.06655	-0.522817	1.67337
1.06675	-0.522482	1.67358
1.06695	-0.522147	1.6738
1.06715	-0.521812	1.67401
1.06735	-0.521478	1.67422
1.06755	-0.521143	1.67444
1.06775	-0.520808	1.67465
1.06795	-0.520473	1.67486
1.06815	-0.520138	1.67508
1.06835	-0.519803	1.67529
1.06855	-0.519468	1.6755
1.06875	-0.519133	1.67572
1.06895	-0.518797	1.67593
1.06915	-0.518462	1.67614
1.06935	-0.518127	1.67636
1.06955	-0.517792	1.67657
1.06975	-0.517456	1.67678
1.06995	-0.517121	1.677
1.07015	-0.516786	1.67721
1.07035	-0.51645	1.67743
1.07055	-0.516115	1.67764
1.07075	-0.515779	1.67785
1.07095	-0.515443	1.67807
1.07115	-0.515108	1.67828
1.07135	-0.514772	1.6785
1.07155	-0.514436	1.67871
1.07175	-0.514101	1.67892
1.07195	-0.513765	1.67914
1.07215	-0.513429	1.67935
1.07235	-0.513093	1.67957
1.07255	-0.512757	1.67978
1.07275	-0.512421	1.67999
1.07295	-0.512085	1.68021
1.07315	-0.511749	1.68042
1.07335	-0.511413	1.68064
1.07355	-0.511077	1.68085
1.07375	-0.510741	1.68107
1.07395	-0.510404	1.68128
1.07415	-0.510068	1.6815
1.07435	-0.509732	1.68171
1.07455	-0.509395	1.68192
1.07475	-0.509059	1.68214
1.07495	-0.508723	1.68235
1.07515	-0.508386	1.68257
1.07535	-0.50805	1.68278
1.07555	-0.507713	1.683
1.07575	-0.507376	1.68321
1.07595	-0.50704	1.68343
1.07615	-0.506703	1.68364
1.07635	-0.506366	1.68386
1.07655	-0.506029	1.68407
1.07675	-0.505693	1.68429
1.07695	-0.505356	1.6845
1.07715	-0.505019	1.68472
1.07735	-0.504682	1.68493
1.07755	-0.504345	1.68515
1.07775	-0.504008	1.68536
1.07795	-0.503671	1.68558
1.07815	-0.503334	1.68579
1.07835	-0.502996	1.68601
1.07855	-0.502659	1.68622
1.07875	-0.502322	1.68644
1.07895	-0.501985	1.68665
1.07915	-0.501647	1.68687
1.07935	-0.50131	1.68709
1.07955	-0.500972	1.6873
1.07975	-0.500635	1.68752
1.07995	-0.500297	1.68773
1.08015	-0.49996	1.68795
1.08035	-0.499622	1.68816
1.08055	-0.499285	1.68838
1.08075	-0.498947	1.68859
1.08095	-0.498609	1.68881
1.08115	-0.498271	1.68903
1.08135	-0.497933	1.68924
1.08155	-0.497596	1.68946
1.08175	-0.497258	1.68967
1.08195	-0.49692	1.68989
1.08215	-0.496582	1.69011
1.08235	-0.496244	1.69032
1.08255	-0.495906	1.69054
1.08275	-0.495567	1.69075
1.08296	-0.495229	1.69097
1.08316	-0.494891	1.69119
1.08336	-0.494553	1.6914
1.08356	-0.494215	1.69162
1.08376	-0.493876	1.69183
1.08396	-0.493538	1.69205
1.08416	-0.493199	1.69227
1.08436	-0.492861	1.69248
1.08456	-0.492522	1.6927
1.08476	-0.492184	1.69292
1.08496	-0.491845	1.69313
1.08516	-0.491507	1.69335
1.08536	-0.491168	1.69357
1.08556	-0.490829	1.69378
1.08576	-0.49049	1.694
1.08596	-0.490152	1.69422
1.08616	-0.489813	1.69443
1.08636	-0.489474	1.69465
1.08656	-0.489135	1.69487
1.08676	-0.488796	1.69508
1.08696	-0.488457	1.6953
1.08716	-0.488118	1.69552
1.08736	-0.487779	1.69573
1.08756	-0.487439	1.69595
1.08776	-0.4871	1.69617
1.08796	-0.486761	1.69638
1.08816	-0.486422	1.6966
1.08836	-0.486082	1.69682
1.08856	-0.485743	1.69703
1.08876	-0.485403	1.69725
1.08896	-0.485064	1.69747
1.08916	-0.484724	1.69769
1.08936	-0.484385	1.6979
1.08956	-0.484045	1.69812
1.08976	-0.483706	1.69834
1.08996	-0.483366	1.69855
1.09016	-0.483026	1.69877
1.09036	-0.482686	1.69899
1.09056	-0.482347	1.69921
1.09076	-0.482007	1.69942
1.09096	-0.481667	1.69964
1.09116	-0.481327	1.69986
1.09136	-0.480987	1.70008
1.09156	-0.480647	1.70029
1.09176	-0.480307	1.70051
1.09196	-0.479967	1.70073
1.09216	-0.479627	1.70095
1.09236	-0.479286	1.70116
1.09256	-0.478946	1.70138
1.09276	-0.478606	1.7016
1.09296	-0.478265	1.70182
1.09316	-0.477925	1.70204
1.09336	-0.477585	1.70225
1.09356	-0.477244	1.70247
1.09376	-0.476904	1.70269
1.09396	-0.476563	1.70291
1.09416	-0.476222	1.70313
1.09436	-0.475882	1.70334
1.09456	-0.475541	1.70356
1.09476	-0.4752	1.70378
1.09496	-0.47486	1.704
1.09516	-0.474519	1.70422
1.09536	-0.474178	1.70443
1.09556	-0.473837	1.70465
1.09576	-0.473496	1.70487
1.09596	-0.473155	1.70509
1.09616	-0.472814	1.70531
1.09636	-0.472473	1.70553
1.09656	-0.472132	1.70574
1.09676	-0.471791	1.70596
1.09696	-0.471449	1.70618
1.09716	-0.471108	1.7064
1.09736	-0.470767	1.70662
1.09756	-0.470426	1.70684
1.09776	-0.470084	1.70705
1.09796	-0.469743	1.70727
1.09816	-0.469401	1.70749
1.09836	-0.46906	1.70771
1.09856	-0.468718	1.70793
1.09876	-0.468377	1.70815
1.09896	-0.468035	1.70837
1.09916	-0.467693	1.70859
1.09936	-0.467351	1.7088
1.09956	-0.46701	1.70902
1.09976	-0.466668	1.70924
1.09996	-0.466326	1.70946
1.10016	-0.465984	1.70968
1.10036	-0.465642	1.7099
1.10056	-0.4653	1.71012
1.10076	-0.464958	1.71034
1.10096	-0.464616	1.71056
1.10116	-0.464274	1.71077
1.10136	-0.463932	1.71099
1.10156	-0.463589	1.71121
1.10176	-0.463247	1.71143
1.10196	-0.462905	1.71165
1.10216	-0.462563	1.71187
1.10236	-0.46222	1.71209
1.10256	-0.461878	1.71231
1.10276	-0.461535	1.71253
1.10296	-0.461193	1.71275
1.10316	-0.46085	1.71297
1.10336	-0.460507	1.71319
1.10356	-0.460165	1.71341
1.10376	-0.459822	1.71363
1.10396	-0.459479	1.71385
1.10416	-0.459137	1.71406
1.10436	-0.458794	1.71428
1.10456	-0.458451	1.7145
1.10476	-0.458108	1.71472
1.10496	-0.457765	1.71494
1.10516	-0.457422	1.71516
1.10536	-0.457079	1.71538
1.10556	-0.456736	1.7156
1.10576	-0.456393	1.71582
1.10596	-0.456049	1.71604
1.10616	-0.455706	1.71626
1.10636	-0.455363	1.71648
1.10656	-0.45502	1.7167
1.10676	-0.454676	1.71692
1.10696	-0.454333	1.71714
1.10716	-0.453989	1.71736
1.10736	-0.453646	1.71758
1.10756	-0.453302	1.7178
1.10776	-0.452959	1.71802
1.10796	-0.452615	1.71824
1.10816	-0.452272	1.71846
1.10836	-0.451928	1.71868
1.10856	-0.451584	1.7189
1.10876	-0.45124	1.71912
1.10896	-0.450896	1.71934
1.10916	-0.450553	1.71956
1.10936	-0.450209	1.71978
1.10956	-0.449865	1.72
1.10976	-0.449521	1.72022
1.10996	-0.449177	1.72044
1.11016	-0.448832	1.72067
1.11036	-0.448488	1.72089
1.11056	-0.448144	1.72111
1.11076	-0.4478	1.72133
1.11096	-0.447456	1.72155
1.11116	-0.447111	1.72177
1.11136	-0.446767	1.72199
1.11156	-0.446422	1.72221
1.11176	-0.446078	1.72243
1.11196	-0.445733	1.72265
1.11216	-0.445389	1.72287
1.11236	-0.445044	1.72309
1.11256	-0.4447	1.72331
1.11276	-0.444355	1.72353
1.11296	-0.44401	1.72375
1.11316	-0.443665	1.72397
1.11336	-0.443321	1.7242
1.11356	-0.442976	1.72442
1.11376	-0.442631	1.72464
1.11396	-0.442286	1.72486
1.11416	-0.441941	1.72508
1.11436	-0.441596	1.7253
1.11456	-0.441251	1.72552
1.11476	-0.440906	1.72574
1.11496	-0.440561	1.72596
1.11516	-0.440215	1.72618
1.11536	-0.43987	1.72641
1.11556	-0.439525	1.72663
1.11576	-0.439179	1.72685
1.11596	-0.438834	1.72707
1.11616	-0.438489	1.72729
1.11636	-0.438143	1.72751
1.11656	-0.437798	1.72773
1.11676	-0.437452	1.72796
1.11696	-0.437106	1.72818
1.11716	-0.436761	1.7284
1.11736	-0.436415	1.72862
1.11756	-0.436069	1.72884
1.11776	-0.435723	1.72906
1.11796	-0.435378	1.72928
1.11816	-0.435032	1.72951
1.11836	-0.434686	1.72973
1.11856	-0.43434	1.72995
1.11876	-0.433994	1.73017
1.11896	-0.433648	1.73039
1.11916	-0.433302	1.73061
1.11936	-0.432956	1.73083
1.11956	-0.432609	1.73106
1.11976	-0.432263	1.73128
1.11996	-0.431917	1.7315
1.12016	-0.431571	1.73172
1.12036	-0.431224	1.73194
1.12056	-0.430878	1.73217
1.12076	-0.430531	1.73239
1.12096	-0.430185	1.73261
1.12116	-0.429838	1.73283
1.12136	-0.429492	1.73305
1.12156	-0.429145	1.73328
1.12176	-0.428798	1.7335
1.12196	-0.428452	1.73372
1.12216	-0.428105	1.73394
1.12236	-0.427758	1.73416
1.12256	-0.427411	1.73439
1.12276	-0.427064	1.73461
1.12296	-0.426717	1.73483
1.12316	-0.42637	1.73505
1.12336	-0.426023	1.73527
1.12356	-0.425676	1.7355
1.12376	-0.425329	1.73572
1.12396	-0.424982	1.73594
1.12416	-0.424635	1.73616
1.12436	-0.424288	1.73639
1.12456	-0.42394	1.73661
1.12476	-0.423593	1.73683
1.12496	-0.423245	1.73705
1.12516	-0.422898	1.73728
1.12536	-0.422551	1.7375
1.12556	-0.422203	1.73772
1.12576	-0.421855	1.73794
1.12596	-0.421508	1.73817
1.12616	-0.42116	1.73839
1.12636	-0.420813	1.73861
1.12656	-0.420465	1.73883
1.12676	-0.420117	1.73906
1.12696	-0.419769	1.73928
1.12716	-0.419421	1.7395
1.12736	-0.419073	1.73972
1.12756	-0.418725	1.73995
1.12776	-0.418377	1.74017
1.12796	-0.418029	1.74039
1.12816	-0.417681	1.74061
1.12836	-0.417333	1.74084
1.12856	-0.416985	1.74106
1.12876	-0.416637	1.74128
1.12896	-0.416288	1.74151
1.12916	-0.41594	1.74173
1.12936	-0.415592	1.74195
1.12956	-0.415243	1.74217
1.12976	-0.414895	1.7424
1.12996	-0.414546	1.74262
1.13016	-0.414198	1.74284
1.13036	-0.413849	1.74307
1.13056	-0.413501	1.74329
1.13076	-0.413152	1.74351
1.13096	-0.412803	1.74374
1.13116	-0.412454	1.74396
1.13136	-0.412106	1.74418
1.13156	-0.411757	1.74441
1.13176	-0.411408	1.74463
1.13196	-0.411059	1.74485
1.13216	-0.41071	1.74508
1.13236	-0.410361	1.7453
1.13256	-0.410012	1.74552
1.13276	-0.409663	1.74575
1.13296	-0.409313	1.74597
1.13316	-0.408964	1.74619
1.13336	-0.408615	1.74642
1.13356	-0.408266	1.74664
1.13376	-0.407916	1.74686
1.13396	-0.407567	1.74709
1.13416	-0.407217	1.74731
1.13436	-0.406868	1.74753
1.13456	-0.406518	1.74776
1.13476	-0.406169	1.74798
1.13496	-0.405819	1.7482
1.13516	-0.40547	1.74843
1.13536	-0.40512	1.74865
1.13556	-0.40477	1.74887
1.13576	-0.40442	1.7491
1.13596	-0.40407	1.74932
1.13616	-0.403721	1.74955
1.13636	-0.403371	1.74977
1.13656	-0.403021	1.74999
1.13676	-0.402671	1.75022
1.13696	-0.402321	1.75044
1.13716	-0.40197	1.75066
1.13736	-0.40162	1.75089
1.13756	-0.40127	1.75111
1.13776	-0.40092	1.75134
1.13796	-0.40057	1.75156
1.13816	-0.400219	1.75178
1.13836	-0.399869	1.75201
1.13856	-0.399518	1.75223
1.13876	-0.399168	1.75246
1.13896	-0.398817	1.75268
1.13916	-0.398467	1.7529
1.13936	-0.398116	1.75313
1.13956	-0.397766	1.75335
1.13976	-0.397415	1.75358
1.13996	-0.397064	1.7538
1.14016	-0.396713	1.75402
1.14036	-0.396363	1.75425
1.14056	-0.396012	1.75447
1.14076	-0.395661	1.7547
1.14096	-0.39531	1.75492
1.14116	-0.394959	1.75514
1.14136	-0.394608	1.75537
1.14156	-0.394257	1.75559
1.14176	-0.393906	1.75582
1.14196	-0.393554	1.75604
1.14216	-0.393203	1.75627
1.14236	-0.392852	1.75649
1.14256	-0.392501	1.75672
1.14276	-0.392149	1.75694
1.14296	-0.391798	1.75716
1.14316	-0.391446	1.75739
1.14337	-0.391095	1.75761
1.14357	-0.390743	1.75784
1.14377	-0.390392	1.75806
1.14397	-0.39004	1.75829
1.14417	-0.389688	1.75851
1.14437	-0.389337	1.75874
1.14457	-0.388985	1.75896
1.14477	-0.388633	1.75918
1.14497	-0.388281	1.75941
1.14517	-0.387929	1.75963
1.14537	-0.387577	1.75986
1.14557	-0.387225	1.76008
1.14577	-0.386873	1.76031
1.14597	-0.386521	1.76053
1.14617	-0.386169	1.76076
1.14637	-0.385817	1.76098
1.14657	-0.385465	1.76121
1.14677	-0.385112	1.76143
1.14697	-0.38476	1.76166
1.14717	-0.384408	1.76188
1.14737	-0.384055	1.76211
1.14757	-0.383703	1.76233
1.14777	-0.38335	1.76256
1.14797	-0.382998	1.76278
1.14817	-0.382645	1.76301
1.14837	-0.382293	1.76323
1.14857	-0.38194	1.76345
1.14877	-0.381587	1.76368
1.14897	-0.381235	1.7639
1.14917	-0.380882	1.76413
1.14937	-0.380529	1.76435
1.14957	-0.380176	1.76458
1.14977	-0.379823	1.7648
1.14997	-0.37947	1.76503
1.15017	-0.379117	1.76526
1.15037	-0.378764	1.76548
1.15057	-0.378411	1.76571
1.15077	-0.378058	1.76593
1.15097	-0.377705	1.76616
1.15117	-0.377351	1.76638
1.15137	-0.376998	1.76661
1.15157	-0.376645	1.76683
1.15177	-0.376291	1.76706
1.15197	-0.375938	1.76728
1.15217	-0.375584	1.76751
1.15237	-0.375231	1.76773
1.15257	-0.374877	1.76796
1.15277	-0.374524	1.76818
1.15297	-0.37417	1.76841
1.15317	-0.373816	1.76863
1.15337	-0.373463	1.76886
1.15357	-0.373109	1.76908
1.15377	-0.372755	1.76931
1.15397	-0.372401	1.76953
1.15417	-0.372047	1.76976
1.15437	-0.371693	1.76999
1.15457	-0.371339	1.77021
1.15477	-0.370985	1.77044
1.15497	-0.370631	1.77066
1.15517	-0.370277	1.77089
1.15537	-0.369923	1.77111
1.15557	-0.369568	1.77134
1.15577	-0.369214	1.77156
1.15597	-0.36886	1.77179
1.15617	-0.368505	1.77202
1.15637	-0.368151	1.77224
1.15657	-0.367796	1.77247
1.15677	-0.367442	1.77269
1.15697	-0.367087	1.77292
1.15717	-0.366733	1.77314
1.15737	-0.366378	1.77337
1.15757	-0.366023	1.77359
1.15777	-0.365669	1.77382
1.15797	-0.365314	1.77405
1.15817	-0.364959	1.77427
1.15837	-0.364604	1.7745
1.15857	-0.364249	1.77472
1.15877	-0.363894	1.77495
1.15897	-0.363539	1.77517
1.15917	-0.363184	1.7754
1.15937	-0.362829	1.77563
1.15957	-0.362474	1.77585
1.15977	-0.362119	1.77608
1.15997	-0.361764	1.7763
1.16017	-0.361408	1.77653
1.16037	-0.361053	1.77676
1.16057	-0.360698	1.77698
1.16077	-0.360342	1.77721
1.16097	-0.359987	1.77743
1.16117	-0.359631	1.77766
1.16137	-0.359276	1.77789
1.16157	-0.35892	1.77811
1.16177	-0.358564	1.77834
1.16197	-0.358209	1.77856
1.16217	-0.357853	1.77879
1.16237	-0.357497	1.77902
1.16257	-0.357141	1.77924
1.16277	-0.356785	1.77947
1.16297	-0.35643	1.77969
1.16317	-0.356074	1.77992
1.16337	-0.355718	1.78015
1.16357	-0.355361	1.78037
1.16377	-0.355005	1.7806
1.16397	-0.354649	1.78082
1.16417	-0.354293	1.78105
1.16437	-0.353937	1.78128
1.16457	-0.353581	1.7815
1.16477	-0.353224	1.78173
1.16497	-0.352868	1.78195
1.16517	-0.352511	1.78218
1.16537	-0.352155	1.78241
1.16557	-0.351798	1.78263
1.16577	-0.351442	1.78286
1.16597	-0.351085	1.78309
1.16617	-0.350729	1.78331
1.16637	-0.350372	1.78354
1.16657	-0.350015	1.78376
1.16677	-0.349659	1.78399
1.16697	-0.349302	1.78422
1.16717	-0.348945	1.78444
1.16737	-0.348588	1.78467
1.16757	-0.348231	1.7849
1.16777	-0.347874	1.78512
1.16797	-0.347517	1.78535
1.16817	-0.34716	1.78558
1.16837	-0.346803	1.7858
1.16857	-0.346445	1.78603
1.16877	-0.346088	1.78625
1.16897	-0.345731	1.78648
1.16917	-0.345374	1.78671
1.16937	-0.345016	1.78693
1.16957	-0.344659	1.78716
1.16977	-0.344301	1.78739
1.16997	-0.343944	1.78761
1.17017	-0.343586	1.78784
1.17037	-0.343229	1.78807
1.17057	-0.342871	1.78829
1.17077	-0.342513	1.78852
1.17097	-0.342156	1.78875
1.17117	-0.341798	1.78897
1.17137	-0.34144	1.7892
1.17157	-0.341082	1.78943
1.17177	-0.340724	1.78965
1.17197	-0.340366	1.78988
1.17217	-0.340008	1.79011
1.17237	-0.33965	1.79033
1.17257	-0.339292	1.79056
1.17277	-0.338934	1.79079
1.17297	-0.338576	1.79101
1.17317	-0.338218	1.79124
1.17337	-0.33786	1.79147
1.17357	-0.337501	1.79169
1.17377	-0.337143	1.79192
1.17397	-0.336784	1.79215
1.17417	-0.336426	1.79237
1.17437	-0.336067	1.7926
1.17457	-0.335709	1.79283
1.17477	-0.33535	1.79305
1.17497	-0.334992	1.79328
1.17517	-0.334633	1.79351
1.17537	-0.334274	1.79373
1.17557	-0.333916	1.79396
1.17577	-0.333557	1.79419
1.17597	-0.333198	1.79441
1.17617	-0.332839	1.79464
1.17637	-0.33248	1.79487
1.17657	-0.332121	1.79509
1.17677	-0.331762	1.79532
1.17697	-0.331403	1.79555
1.17717	-0.331044	1.79577
1.17737	-0.330685	1.796
1.17757	-0.330325	1.79623
1.17777	-0.329966	1.79645
1.17797	-0.329607	1.79668
1.17817	-0.329247	1.79691
1.17837	-0.328888	1.79714
1.17857	-0.328529	1.79736
1.17877	-0.328169	1.79759
1.17897	-0.32781	1.79782
1.17917	-0.32745	1.79804
1.17937	-0.32709	1.79827
1.17957	-0.326731	1.7985
1.17977	-0.326371	1.79872
1.17997	-0.326011	1.79895
1.18017	-0.325651	1.79918
1.18037	-0.325291	1.7994
1.18057	-0.324932	1.79963
1.18077	-0.324572	1.79986
1.18097	-0.324212	1.80009
1.18117	-0.323852	1.80031
1.18137	-0.323492	1.80054
1.18157	-0.323131	1.80077
1.18177	-0.322771	1.80099
1.18197	-0.322411	1.80122
1.18217	-0.322051	1.80145
1.18237	-0.32169	1.80167
1.18257	-0.32133	1.8019
1.18277	-0.32097	1.80213
1.18297	-0.320609	1.80236
1.18317	-0.320249	1.80258
1.18337	-0.319888	1.80281
1.18357	-0.319528	1.80304
1.18377	-0.319167	1.80326
1.18397	-0.318806	1.80349
1.18417	-0.318446	1.80372
1.18437	-0.318085	1.80395
1.18457	-0.317724	1.80417
1.18477	-0.317363	1.8044
1.18497	-0.317002	1.80463
1.18517	-0.316641	1.80485
1.18537	-0.31628	1.80508
1.18557	-0.315919	1.80531
1.18577	-0.315558	1.80554
1.18597	-0.315197	1.80576
1.18617	-0.314836	1.80599
1.18637	-0.314475	1.80622
1.18657	-0.314113	1.80644
1.18677	-0.313752	1.80667
1.18697	-0.313391	1.8069
1.18717	-0.313029	1.80713
1.18737	-0.312668	1.80735
1.18757	-0.312306	1.80758
1.18777	-0.311945	1.80781
1.18797	-0.311583	1.80803
1.18817	-0.311222	1.80826
1.18837	-0.31086	1.80849
1.18857	-0.310498	1.80872
1.18877	-0.310136	1.80894
1.18897	-0.309775	1.80917
1.18917	-0.309413	1.8094
1.18937	-0.309051	1.80963
1.18957	-0.308689	1.80985
1.18977	-0.308327	1.81008
1.18997	-0.307965	1.81031
1.19017	-0.307603	1.81053
1.19037	-0.307241	1.81076
1.19057	-0.306878	1.81099
1.19077	-0.306516	1.81122
1.19097	-0.306154	1.81144
1.19117	-0.305792	1.81167
1.19137	-0.305429	1.8119
1.19157	-0.305067	1.81213
1.19177	-0.304704	1.81235
1.19197	-0.304342	1.81258
1.19217	-0.303979	1.81281
1.19237	-0.303617	1.81303
1.19257	-0.303254	1.81326
1.19277	-0.302892	1.81349
1.19297	-0.302529	1.81372
1.19317	-0.302166	1.81394
1.19337	-0.301803	1.81417
1.19357	-0.30144	1.8144
1.19377	-0.301077	1.81463
1.19397	-0.300715	1.81485
